dataset,method,score,sample_id,source_run,source_split,cv_seed,cv_fold,split,label,target,score_value,bottleneck_dim
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm425_doc0p020_window_0002,2inchStickout/F_08-Jun-2017_rpm425_doc0p020,test,42,0,cv_evaluation,no_chatter,0,0.0018253858,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm425_doc0p020_window_0003,2inchStickout/F_08-Jun-2017_rpm425_doc0p020,train,42,0,cv_evaluation,no_chatter,0,0.0025615068,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm425_doc0p020_window_0004,2inchStickout/F_08-Jun-2017_rpm425_doc0p020,train,42,0,cv_evaluation,no_chatter,0,0.0038440127,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm425_doc0p020_window_0005,2inchStickout/F_08-Jun-2017_rpm425_doc0p020,test,42,0,cv_evaluation,no_chatter,0,0.015427389,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm425_doc0p020_window_0006,2inchStickout/F_08-Jun-2017_rpm425_doc0p020,validation,42,0,cv_evaluation,chatter,1,0.02946896,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm425_doc0p020_window_0007,2inchStickout/F_08-Jun-2017_rpm425_doc0p020,validation,42,0,cv_evaluation,chatter,1,0.032526534,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0000,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,train,42,0,cv_evaluation,no_chatter,0,0.0034113566,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0001,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,test,42,0,cv_evaluation,chatter,1,0.06293153,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0002,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,test,42,0,cv_evaluation,chatter,1,0.06628714,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0003,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,test,42,0,cv_evaluation,chatter,1,0.06470504,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0004,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,test,42,0,cv_evaluation,chatter,1,0.06874528,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0005,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,test,42,0,cv_evaluation,chatter,1,0.07160778,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0006,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,test,42,0,cv_evaluation,chatter,1,0.07077969,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0007,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,test,42,0,cv_evaluation,chatter,1,0.06928885,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0008,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,test,42,0,cv_evaluation,chatter,1,0.073351525,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0009,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,test,42,0,cv_evaluation,chatter,1,0.077722125,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0010,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,test,42,0,cv_evaluation,chatter,1,0.0867644,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0011,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,test,42,0,cv_evaluation,chatter,1,0.08952776,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0012,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,test,42,0,cv_evaluation,chatter,1,0.07288166,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0013,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,test,42,0,cv_evaluation,chatter,1,0.06547914,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0014,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,train,42,0,cv_evaluation,no_chatter,0,0.033083495,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0015,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,train,42,0,cv_evaluation,no_chatter,0,0.0034363968,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0016,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,train,42,0,cv_evaluation,no_chatter,0,0.0034305174,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0017,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,train,42,0,cv_evaluation,no_chatter,0,0.00343928,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0018,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,train,42,0,cv_evaluation,no_chatter,0,0.0035767455,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0019,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,train,42,0,cv_evaluation,no_chatter,0,0.0035884483,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0020,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,train,42,0,cv_evaluation,no_chatter,0,0.0035809844,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0021,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,train,42,0,cv_evaluation,no_chatter,0,0.0035392868,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0022,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,train,42,0,cv_evaluation,no_chatter,0,0.0035307556,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p010_window_0023,2inchStickout/F_08-Jun-2017_rpm770_doc0p010,train,42,0,cv_evaluation,no_chatter,0,0.0035181616,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_smoothingCut2_noChatter_window_0000,2inchStickout/F_08-Jun-2017_smoothingCut2_noChatter,train,42,0,cv_evaluation,no_chatter,0,0.0033235643,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_smoothingCut2_noChatter_window_0001,2inchStickout/F_08-Jun-2017_smoothingCut2_noChatter,test,42,0,cv_evaluation,no_chatter,0,0.002882247,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_smoothingCut2_noChatter_window_0002,2inchStickout/F_08-Jun-2017_smoothingCut2_noChatter,train,42,0,cv_evaluation,no_chatter,0,0.0074073,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_smoothingCut2_noChatter_window_0003,2inchStickout/F_08-Jun-2017_smoothingCut2_noChatter,train,42,0,cv_evaluation,no_chatter,0,0.0037235867,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_smoothingCut2_noChatter_window_0004,2inchStickout/F_08-Jun-2017_smoothingCut2_noChatter,train,42,0,cv_evaluation,no_chatter,0,0.0027039256,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_smoothingCut2_noChatter_window_0005,2inchStickout/F_08-Jun-2017_smoothingCut2_noChatter,train,42,0,cv_evaluation,no_chatter,0,0.0020294257,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_smoothingCut2_noChatter_window_0006,2inchStickout/F_08-Jun-2017_smoothingCut2_noChatter,train,42,0,cv_evaluation,no_chatter,0,0.0018986883,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_smoothingCut2_noChatter_window_0007,2inchStickout/F_08-Jun-2017_smoothingCut2_noChatter,test,42,0,cv_evaluation,no_chatter,0,0.001879802,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_smoothingCut2_noChatter_window_0008,2inchStickout/F_08-Jun-2017_smoothingCut2_noChatter,train,42,0,cv_evaluation,no_chatter,0,0.0017915056,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_smoothingCut2_noChatter_window_0009,2inchStickout/F_08-Jun-2017_smoothingCut2_noChatter,train,42,0,cv_evaluation,no_chatter,0,0.0019158638,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_smoothingCut2_noChatter_window_0010,2inchStickout/F_08-Jun-2017_smoothingCut2_noChatter,test,42,0,cv_evaluation,no_chatter,0,0.0020165832,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_smoothingCut2_noChatter_window_0011,2inchStickout/F_08-Jun-2017_smoothingCut2_noChatter,train,42,0,cv_evaluation,no_chatter,0,0.0022203063,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p008_window_0000,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p008,train,42,0,cv_evaluation,no_chatter,0,0.0029156245,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p008_window_0001,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p008,train,42,0,cv_evaluation,no_chatter,0,0.0044081835,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p008_window_0002,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p008,train,42,0,cv_evaluation,no_chatter,0,0.0048476965,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p008_window_0003,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p008,train,42,0,cv_evaluation,no_chatter,0,0.008039397,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p008_window_0004,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p008,train,42,0,cv_evaluation,no_chatter,0,0.006245228,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p008_window_0005,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p008,train,42,0,cv_evaluation,no_chatter,0,0.009626259,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p008_window_0006,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p008,train,42,0,cv_evaluation,no_chatter,0,0.0045837844,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p008_window_0007,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p008,train,42,0,cv_evaluation,no_chatter,0,0.0058383197,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p008_window_0008,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p008,train,42,0,cv_evaluation,no_chatter,0,0.005831147,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p008_window_0009,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p008,validation,42,0,cv_evaluation,no_chatter,0,0.00614911,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p035_window_0000,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p035,validation,42,0,cv_evaluation,no_chatter,0,0.005711802,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p035_window_0001,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p035,validation,42,0,cv_evaluation,no_chatter,0,0.009145162,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p035_window_0002,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p035,train,42,0,cv_evaluation,no_chatter,0,0.010508827,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p035_window_0003,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p035,train,42,0,cv_evaluation,no_chatter,0,0.007909323,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p035_window_0004,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p035,train,42,0,cv_evaluation,no_chatter,0,0.0066699483,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p035_window_0005,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p035,train,42,0,cv_evaluation,no_chatter,0,0.006058859,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p035_window_0006,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p035,train,42,0,cv_evaluation,no_chatter,0,0.0062564793,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p035_window_0007,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p035,train,42,0,cv_evaluation,no_chatter,0,0.005705662,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p035_window_0008,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p035,train,42,0,cv_evaluation,no_chatter,0,0.005528958,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p035_window_0009,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p035,train,42,0,cv_evaluation,no_chatter,0,0.0059460513,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p035_window_0010,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p035,validation,42,0,cv_evaluation,no_chatter,0,0.004393829,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p035_window_0011,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p035,train,42,0,cv_evaluation,no_chatter,0,0.0043824394,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p005_window_0000,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p005,train,42,0,cv_evaluation,no_chatter,0,0.00438672,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p005_window_0001,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p005,test,42,0,cv_evaluation,no_chatter,0,0.010690833,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p005_window_0002,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p005,test,42,0,cv_evaluation,no_chatter,0,0.009766142,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p005_window_0003,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p005,train,42,0,cv_evaluation,no_chatter,0,0.012083814,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p014_window_0000,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p014,train,42,0,cv_evaluation,no_chatter,0,0.0044311197,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p014_window_0001,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p014,train,42,0,cv_evaluation,no_chatter,0,0.014010654,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p014_window_0002,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p014,validation,42,0,cv_evaluation,no_chatter,0,0.014581338,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p014_window_0003,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p014,train,42,0,cv_evaluation,no_chatter,0,0.008895264,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p015_window_0000,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p015,train,42,0,cv_evaluation,no_chatter,0,0.0043832366,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p015_window_0001,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p015,validation,42,0,cv_evaluation,no_chatter,0,0.0041298233,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p015_window_0002,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p015,validation,42,0,cv_evaluation,no_chatter,0,0.005197977,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p015_window_0003,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p015,train,42,0,cv_evaluation,no_chatter,0,0.006071975,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p015_window_0004,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p015,validation,42,0,cv_evaluation,no_chatter,0,0.0074660257,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p015_window_0005,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p015,validation,42,0,cv_evaluation,no_chatter,0,0.005210653,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm1030_doc0p001_window_0000,2inchStickout/F_08-Jun-2017_rpm1030_doc0p001,train,42,1,cv_evaluation,no_chatter,0,0.0050501856,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm1030_doc0p001_window_0001,2inchStickout/F_08-Jun-2017_rpm1030_doc0p001,validation,42,1,cv_evaluation,chatter,1,0.10173129,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm1030_doc0p001_window_0002,2inchStickout/F_08-Jun-2017_rpm1030_doc0p001,validation,42,1,cv_evaluation,chatter,1,0.11522878,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm1030_doc0p001_window_0003,2inchStickout/F_08-Jun-2017_rpm1030_doc0p001,validation,42,1,cv_evaluation,chatter,1,0.13558401,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0000,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.0032523721,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0001,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.0032155563,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0002,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.0032176443,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0003,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.0033270854,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0004,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.003173034,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0005,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,validation,42,1,cv_evaluation,no_chatter,0,0.0028515793,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0006,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,validation,42,1,cv_evaluation,no_chatter,0,0.003067609,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0007,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.0037630913,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0008,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,validation,42,1,cv_evaluation,no_chatter,0,0.0046809516,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0009,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.012441382,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0010,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.01845074,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0011,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,validation,42,1,cv_evaluation,no_chatter,0,0.014233213,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0012,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.008691608,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0013,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,validation,42,1,cv_evaluation,no_chatter,0,0.011865509,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0014,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.009866046,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0015,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.006705618,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0016,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.0076133166,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0017,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.0066592097,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0018,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.0064074984,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0019,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.0057684463,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0020,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.004942968,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0021,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.0062820762,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0022,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.00758179,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p010_window_0023,2inchStickout/F_08-Jun-2017_rpm320_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.0055128094,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0000,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,train,42,1,cv_evaluation,no_chatter,0,0.0033793007,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0001,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,train,42,1,cv_evaluation,no_chatter,0,0.003515754,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0002,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,train,42,1,cv_evaluation,no_chatter,0,0.0041065556,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0003,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,train,42,1,cv_evaluation,no_chatter,0,0.004583227,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0004,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,train,42,1,cv_evaluation,no_chatter,0,0.0056782886,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0005,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,train,42,1,cv_evaluation,no_chatter,0,0.007246168,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0006,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,train,42,1,cv_evaluation,no_chatter,0,0.0077607436,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0007,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,train,42,1,cv_evaluation,no_chatter,0,0.007624433,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0008,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,train,42,1,cv_evaluation,no_chatter,0,0.0071358737,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0009,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,validation,42,1,cv_evaluation,no_chatter,0,0.0071205953,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0010,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,train,42,1,cv_evaluation,no_chatter,0,0.006070611,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0011,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,train,42,1,cv_evaluation,no_chatter,0,0.005386329,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0012,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,train,42,1,cv_evaluation,no_chatter,0,0.0049125585,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0013,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,train,42,1,cv_evaluation,no_chatter,0,0.0044928878,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0014,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,train,42,1,cv_evaluation,no_chatter,0,0.0040541915,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0015,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,validation,42,1,cv_evaluation,no_chatter,0,0.003725867,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p045_window_0016,2inchStickout/F_08-Jun-2017_rpm320_doc0p045,validation,42,1,cv_evaluation,no_chatter,0,0.0037453491,64
